datetime,ppm,voltage
2023/05/09 11:49:05,46.40014908780368,0.3601359904782251
2023/05/09 11:49:15,46.29783093507155,0.35963597521897034
2023/05/09 11:49:25,46.14465413370085,0.35938596758934294
2023/05/09 11:49:35,46.19567303648134,0.3595109714041566
2023/05/09 11:49:45,46.14465413370085,0.3595109714041566
2023/05/09 11:49:55,46.093675235919584,0.35938596758934294
2023/05/09 11:50:05,46.093675235919584,0.35938596758934294
2023/05/09 11:50:15,46.14465413370085,0.35938596758934294
2023/05/09 11:50:25,46.14465413370085,0.35938596758934294
2023/05/09 11:50:35,46.093675235919584,0.3595109714041566
2023/05/09 11:50:45,46.24673196376769,0.36001098666341136
2023/05/09 11:50:55,46.50262765087188,0.36038599810785243
2023/05/09 11:51:05,46.65664660672744,0.36076100955229345
2023/05/09 11:51:15,46.65664660672744,0.36063600573747984
2023/05/09 11:51:25,46.96577045459922,0.3613860286263619
2023/05/09 11:51:35,46.86256810995266,0.3613860286263619
2023/05/09 11:51:45,46.86256810995266,0.36113602099673453
2023/05/09 11:51:55,46.86256810995266,0.3612610248115482
2023/05/09 11:52:05,47.120876403378375,0.3618860438856166
2023/05/09 11:52:15,47.06913407009259,0.36176104007080295
2023/05/09 11:52:25,47.120876403378375,0.36176104007080295
2023/05/09 11:52:36,47.22448221901566,0.36213605151524403
2023/05/09 11:52:46,47.06913407009259,0.3618860438856166
2023/05/09 11:52:56,47.32824969744949,0.3623860591448714
2023/05/09 11:53:06,47.22448221901566,0.36213605151524403
2023/05/09 11:53:16,47.22448221901566,0.36213605151524403
2023/05/09 11:53:26,47.27634574057731,0.3622610553300577
2023/05/09 11:53:36,47.172659113151866,0.3620110477004303
2023/05/09 11:53:46,47.120876403378375,0.3620110477004303
2023/05/09 11:53:56,47.06913407009259,0.36176104007080295
2023/05/09 11:54:06,47.172659113151866,0.3620110477004303
2023/05/09 11:54:16,47.06913407009259,0.36176104007080295
2023/05/09 11:54:26,47.01743209369701,0.3616360362559893
2023/05/09 11:54:36,47.01743209369701,0.3616360362559893
2023/05/09 11:54:46,47.120876403378375,0.3618860438856166
2023/05/09 11:54:56,47.120876403378375,0.3618860438856166
2023/05/09 11:55:06,47.120876403378375,0.3618860438856166
2023/05/09 11:55:16,47.01743209369701,0.3616360362559893
2023/05/09 11:55:26,46.96577045459922,0.36151103244117555
2023/05/09 11:55:36,46.96577045459922,0.36151103244117555
2023/05/09 11:55:46,47.01743209369701,0.36151103244117555
2023/05/09 11:55:56,46.96577045459922,0.36151103244117555
2023/05/09 11:56:06,46.96577045459922,0.36151103244117555
2023/05/09 11:56:16,46.914149133211886,0.36151103244117555
2023/05/09 11:56:26,46.86256810995266,0.3612610248115482
2023/05/09 11:56:36,46.914149133211886,0.3613860286263619
2023/05/09 11:56:47,46.96577045459922,0.3613860286263619
2023/05/09 11:56:57,46.86256810995266,0.3612610248115482
2023/05/09 11:57:07,47.01743209369701,0.3613860286263619
2023/05/09 11:57:17,46.96577045459922,0.3613860286263619
2023/05/09 11:57:27,47.01743209369701,0.36151103244117555
2023/05/09 11:57:37,47.01743209369701,0.3616360362559893
2023/05/09 11:57:47,47.01743209369701,0.3616360362559893
2023/05/09 11:57:57,47.01743209369701,0.3616360362559893
2023/05/09 11:58:07,46.96577045459922,0.3613860286263619
2023/05/09 11:58:17,46.96577045459922,0.3616360362559893
2023/05/09 11:58:27,47.22448221901566,0.36213605151524403
2023/05/09 11:58:37,46.75952687951453,0.3610110171819208
2023/05/09 11:58:47,47.120876403378375,0.3618860438856166
2023/05/09 11:58:57,47.06913407009259,0.36176104007080295
2023/05/09 11:59:07,46.96577045459922,0.3616360362559893
2023/05/09 11:59:17,47.120876403378375,0.36176104007080295
2023/05/09 11:59:27,47.120876403378375,0.36176104007080295
2023/05/09 11:59:37,47.01743209369701,0.36176104007080295
2023/05/09 11:59:47,47.01743209369701,0.3616360362559893
2023/05/09 11:59:57,47.01743209369701,0.3616360362559893
2023/05/09 12:00:07,47.120876403378375,0.3618860438856166
2023/05/09 12:00:17,47.01743209369701,0.36151103244117555
2023/05/09 12:00:27,47.01743209369701,0.36176104007080295
2023/05/09 12:00:37,47.01743209369701,0.3616360362559893
2023/05/09 12:00:47,46.811027365244286,0.36076100955229345
2023/05/09 12:00:58,46.96577045459922,0.3613860286263619
2023/05/09 12:01:08,46.914149133211886,0.3612610248115482
2023/05/09 12:01:18,46.75952687951453,0.3610110171819208
2023/05/09 12:01:28,46.708066633196296,0.36088601336710713
2023/05/09 12:01:38,46.65664660672744,0.36088601336710713
2023/05/09 12:01:48,46.708066633196296,0.3610110171819208
2023/05/09 12:01:58,45.73794145392885,0.35838593707083344
2023/05/09 12:02:08,45.78864086247849,0.3585109408856471
2023/05/09 12:02:18,45.586082245203606,0.3581359294412061
2023/05/09 12:02:28,45.6872818945066,0.35826093325601976
2023/05/09 12:02:38,46.50262765087188,0.36038599810785243
2023/05/09 12:02:48,46.60526678055092,0.36063600573747984
2023/05/09 12:02:58,46.55392713511471,0.3605110019226661
2023/05/09 12:03:08,46.708066633196296,0.36076100955229345
2023/05/09 12:03:18,46.65664660672744,0.36063600573747984
2023/05/09 12:03:28,46.75952687951453,0.3610110171819208
2023/05/09 12:03:38,45.33377911999433,0.3576359141819514
2023/05/09 12:03:48,45.384160280162185,0.3576359141819514
2023/05/09 12:03:58,45.83938013962182,0.3587609485152745
2023/05/09 12:04:08,46.04273632363593,0.35926096377452926
2023/05/09 12:04:18,46.24673196376769,0.359760979033784
2023/05/09 12:04:28,46.24673196376769,0.35963597521897034
2023/05/09 12:04:38,46.04273632363593,0.35926096377452926
2023/05/09 12:04:48,46.24673196376769,0.35963597521897034
2023/05/09 12:04:58,46.19567303648134,0.35963597521897034
2023/05/09 12:05:09,46.24673196376769,0.35963597521897034
2023/05/09 12:05:19,46.29783093507155,0.3598859828485977
2023/05/09 12:05:29,46.24673196376769,0.359760979033784
2023/05/09 12:05:39,46.24673196376769,0.35963597521897034
2023/05/09 12:05:49,46.24673196376769,0.359760979033784
2023/05/09 12:05:59,49.43779070662416,0.36751121555223243
2023/05/09 12:06:09,50.02942977170259,0.3687612537003693
2023/05/09 12:06:19,49.75988258041087,0.3682612384411146
2023/05/09 12:06:29,49.75988258041087,0.36813623462630085
2023/05/09 12:06:39,49.8137092135437,0.36813623462630085
2023/05/09 12:06:49,49.706097310118736,0.3680112308114872
2023/05/09 12:06:59,49.65235338281514,0.3680112308114872
2023/05/09 12:07:09,50.3542548722327,0.36951127658925137
2023/05/09 12:07:19,50.3542548722327,0.3693862727744377
2023/05/09 12:07:29,50.24581372481187,0.3691362651448103
2023/05/09 12:07:39,50.19165547366344,0.3690112613299966
2023/05/09 12:07:49,50.24581372481187,0.369261268959624
2023/05/09 12:07:59,50.30001351770049,0.369261268959624
2023/05/09 12:08:09,50.24581372481187,0.369261268959624
2023/05/09 12:08:19,50.24581372481187,0.369261268959624
2023/05/09 12:08:29,50.4085378083171,0.36951127658925137
2023/05/09 12:08:39,50.30001351770049,0.3693862727744377
2023/05/09 12:08:49,50.30001351770049,0.36951127658925137
2023/05/09 12:08:59,50.30001351770049,0.369261268959624
2023/05/09 12:09:09,50.137538744356966,0.3690112613299966
2023/05/09 12:09:20,50.137538744356966,0.3690112613299966
2023/05/09 12:09:30,50.137538744356966,0.3690112613299966
2023/05/09 12:09:40,50.08346351699937,0.3687612537003693
2023/05/09 12:09:50,50.24581372481187,0.3690112613299966
2023/05/09 12:10:00,50.19165547366344,0.3691362651448103
2023/05/09 12:10:10,50.24581372481187,0.3693862727744377
2023/05/09 12:10:20,50.19165547366344,0.3691362651448103
2023/05/09 12:10:30,49.97543748858376,0.3687612537003693
2023/05/09 12:10:40,50.24581372481187,0.3691362651448103
2023/05/09 12:10:50,50.19165547366344,0.3690112613299966
2023/05/09 12:11:00,50.24581372481187,0.369261268959624
2023/05/09 12:11:10,50.19165547366344,0.3690112613299966
2023/05/09 12:11:20,50.24581372481187,0.369261268959624
2023/05/09 12:11:30,50.19165547366344,0.3691362651448103
2023/05/09 12:11:40,50.24581372481187,0.369261268959624
2023/05/09 12:11:50,50.30001351770049,0.3693862727744377
2023/05/09 12:12:00,49.06389314715206,0.36651118503372293
2023/05/09 12:12:10,48.639047566052184,0.3655111545152135
2023/05/09 12:12:20,48.851142148141385,0.3661361735892819
2023/05/09 12:12:30,50.19165547366344,0.3690112613299966
2023/05/09 12:12:40,50.24581372481187,0.3690112613299966
2023/05/09 12:12:50,50.3542548722327,0.36951127658925137
2023/05/09 12:13:00,50.517228504802134,0.36988628803369245
2023/05/09 12:13:10,50.30001351770049,0.3693862727744377
2023/05/09 12:13:21,50.3542548722327,0.36951127658925137
2023/05/09 12:13:31,50.4085378083171,0.36963628040406504
2023/05/09 12:13:41,50.4085378083171,0.36976128421887877
2023/05/09 12:13:51,50.30001351770049,0.3693862727744377
2023/05/09 12:14:01,50.137538744356966,0.36888625751518295
2023/05/09 12:14:11,50.24581372481187,0.3691362651448103
2023/05/09 12:14:21,50.24581372481187,0.3691362651448103
2023/05/09 12:14:31,50.30001351770049,0.3693862727744377
2023/05/09 12:14:41,50.30001351770049,0.3693862727744377
2023/05/09 12:14:51,50.3542548722327,0.3693862727744377
2023/05/09 12:15:01,50.4085378083171,0.36963628040406504
2023/05/09 12:15:11,50.4628623458673,0.36963628040406504
2023/05/09 12:15:21,50.4628623458673,0.36988628803369245
2023/05/09 12:15:31,50.517228504802134,0.3700112918485061
2023/05/09 12:15:41,50.4628623458673,0.36988628803369245
2023/05/09 12:15:51,50.4628623458673,0.36976128421887877
2023/05/09 12:16:01,50.4085378083171,0.36963628040406504
2023/05/09 12:16:11,50.4628623458673,0.36988628803369245
2023/05/09 12:16:21,50.4628623458673,0.36988628803369245
2023/05/09 12:16:31,50.4628623458673,0.36976128421887877
2023/05/09 12:16:41,50.30001351770049,0.36951127658925137
2023/05/09 12:16:51,50.24581372481187,0.369261268959624
2023/05/09 12:17:01,50.08346351699937,0.36888625751518295
2023/05/09 12:17:11,50.30001351770049,0.3693862727744377
2023/05/09 12:17:21,50.3542548722327,0.3693862727744377
2023/05/09 12:17:32,50.24581372481187,0.3691362651448103
2023/05/09 12:17:42,50.3542548722327,0.36951127658925137
2023/05/09 12:17:52,50.4628623458673,0.36976128421887877
2023/05/09 12:18:02,50.78968431776454,0.37051130710776087
2023/05/09 12:18:12,50.73510975294424,0.3701362956633198
2023/05/09 12:18:22,50.73510975294424,0.37051130710776087
2023/05/09 12:18:32,50.73510975294424,0.3703863032929472
2023/05/09 12:18:42,50.84430062359044,0.37051130710776087
2023/05/09 12:18:52,50.84430062359044,0.37076131473738827
2023/05/09 12:19:02,50.68057690917979,0.3701362956633198
2023/05/09 12:19:12,50.62608576652671,0.3701362956633198
2023/05/09 12:19:22,50.62608576652671,0.3700112918485061
2023/05/09 12:19:32,50.517228504802134,0.36988628803369245
2023/05/09 12:19:42,50.4628623458673,0.36963628040406504
2023/05/09 12:19:52,49.33075691068245,0.3671362041077914
2023/05/09 12:20:02,50.19165547366344,0.3691362651448103
2023/05/09 12:20:12,50.4085378083171,0.36963628040406504
2023/05/09 12:20:22,50.4085378083171,0.36951127658925137
2023/05/09 12:20:32,50.4085378083171,0.36963628040406504
2023/05/09 12:20:42,50.4628623458673,0.36976128421887877
2023/05/09 12:20:52,50.57163630504558,0.3700112918485061
2023/05/09 12:21:02,50.57163630504558,0.36988628803369245
2023/05/09 12:21:12,50.517228504802134,0.36976128421887877
2023/05/09 12:21:22,50.4085378083171,0.36951127658925137
2023/05/09 12:21:32,50.3542548722327,0.3693862727744377
2023/05/09 12:21:43,50.3542548722327,0.36951127658925137
2023/05/09 12:21:53,50.3542548722327,0.3693862727744377
2023/05/09 12:22:03,50.4085378083171,0.36951127658925137
2023/05/09 12:22:13,50.30001351770049,0.3693862727744377
2023/05/09 12:22:23,50.137538744356966,0.3690112613299966
2023/05/09 12:22:33,50.3542548722327,0.3693862727744377
2023/05/09 12:22:43,50.4085378083171,0.36963628040406504
2023/05/09 12:22:53,50.30001351770049,0.3693862727744377
2023/05/09 12:23:03,50.4628623458673,0.36976128421887877
2023/05/09 12:23:13,50.30001351770049,0.369261268959624
2023/05/09 12:23:23,53.62877809718913,0.37701150547807244
2023/05/09 12:23:33,53.685549768634836,0.37701150547807244
2023/05/09 12:23:43,53.572049191042176,0.3767614978484451
2023/05/09 12:23:53,53.119755068029086,0.37576146732993565
2023/05/09 12:24:03,52.6141813100323,0.3746364329966124
2023/05/09 12:24:13,52.44642068931295,0.3742614215521714
2023/05/09 12:24:23,52.390585193016044,0.3738864101077303
2023/05/09 12:24:33,52.27904114570019,0.3738864101077303
2023/05/09 12:24:43,52.502298527507094,0.37451142918179875
2023/05/09 12:24:53,52.894630657881955,0.37513644825586717
2023/05/09 12:25:03,53.176142579054215,0.3758864711447493
2023/05/09 12:25:13,53.4587195937934,0.376386486404004
2023/05/09 12:25:23,53.685549768634836,0.37688650166325877
2023/05/09 12:25:33,53.572049191042176,0.3767614978484451
2023/05/09 12:25:43,53.685549768634836,0.37688650166325877
2023/05/09 12:25:54,53.40211886227916,0.376386486404004
2023/05/09 12:26:04,53.34556081523874,0.3762614825891904
2023/05/09 12:26:14,53.28904543247887,0.3762614825891904
2023/05/09 12:26:24,53.515363029979845,0.37663649403363136
2023/05/09 12:26:34,53.34556081523874,0.3762614825891904
2023/05/09 12:26:44,53.23257269381165,0.3758864711447493
2023/05/09 12:26:54,53.40211886227916,0.3762614825891904
2023/05/09 12:27:04,53.40211886227916,0.376386486404004
2023/05/09 12:27:14,53.28904543247887,0.37613647877437667
2023/05/09 12:27:24,53.176142579054215,0.3758864711447493
2023/05/09 12:27:34,53.23257269381165,0.3756364635151219
2023/05/09 12:27:44,52.950847955649614,0.3752614520706809
2023/05/09 12:27:54,52.950847955649614,0.3752614520706809
2023/05/09 12:28:04,52.83845586303678,0.37513644825586717
2023/05/09 12:28:14,52.726233701533815,0.3748864406262398
2023/05/09 12:28:24,52.6141813100323,0.37451142918179875
2023/05/09 12:28:34,52.558218727708486,0.37451142918179875
2023/05/09 12:28:44,52.6141813100323,0.3746364329966124
2023/05/09 12:28:54,52.78232355096779,0.3748864406262398
2023/05/09 12:29:04,52.83845586303678,0.37513644825586717
2023/05/09 12:29:14,52.78232355096779,0.3750114444410535
2023/05/09 12:29:24,52.726233701533815,0.37451142918179875
2023/05/09 12:29:34,52.83845586303678,0.3750114444410535
2023/05/09 12:29:44,52.726233701533815,0.3748864406262398
2023/05/09 12:29:55,52.558218727708486,0.37451142918179875
2023/05/09 12:30:05,52.6141813100323,0.37451142918179875
2023/05/09 12:30:15,52.502298527507094,0.37451142918179875
2023/05/09 12:30:25,52.44642068931295,0.3741364177373577
2023/05/09 12:30:35,52.390585193016044,0.3741364177373577
2023/05/09 12:30:45,52.390585193016044,0.374011413922544
2023/05/09 12:30:55,52.223332554487186,0.37376140629291665
2023/05/09 12:31:05,52.16766622478345,0.373636402478103
2023/05/09 12:31:15,52.223332554487186,0.373636402478103
2023/05/09 12:31:25,52.33479201851168,0.374011413922544
2023/05/09 12:31:35,52.6141813100323,0.3746364329966124
2023/05/09 12:31:45,52.6141813100323,0.37451142918179875
2023/05/09 12:31:55,52.27904114570019,0.3738864101077303
2023/05/09 12:32:05,52.11204213650495,0.37376140629291665
2023/05/09 12:32:15,52.27904114570019,0.3738864101077303
2023/05/09 12:32:25,52.390585193016044,0.3741364177373577
2023/05/09 12:32:35,52.33479201851168,0.374011413922544
2023/05/09 12:32:45,52.223332554487186,0.37376140629291665
2023/05/09 12:32:55,52.502298527507094,0.3743864253669851
2023/05/09 12:33:05,52.27904114570019,0.37376140629291665
2023/05/09 12:33:15,52.11204213650495,0.37338639484847563
2023/05/09 12:33:25,52.16766622478345,0.373636402478103
2023/05/09 12:33:35,51.889967796143964,0.3728863795892209
2023/05/09 12:33:45,51.94542311945822,0.37301138340403456
2023/05/09 12:33:55,52.00092060391342,0.37326139103366196
2023/05/09 12:34:06,52.00092060391342,0.37313638721884823
2023/05/09 12:34:16,51.83455461391245,0.3727613757744072
2023/05/09 12:34:26,54.77236385577187,0.37938657795953246
2023/05/09 12:34:36,54.255623025348875,0.3781365398113956
2023/05/09 12:34:46,53.79922148830485,0.3771365092928861
2023/05/09 12:34:56,53.4587195937934,0.37663649403363136
2023/05/09 12:35:06,53.176142579054215,0.3758864711447493
2023/05/09 12:35:16,53.063410140563846,0.37576146732993565
2023/05/09 12:35:26,52.83845586303678,0.37513644825586717
2023/05/09 12:35:36,52.83845586303678,0.37513644825586717
2023/05/09 12:35:46,52.78232355096779,0.3750114444410535
2023/05/09 12:35:56,52.894630657881955,0.37513644825586717
2023/05/09 12:36:06,52.78232355096779,0.3748864406262398
2023/05/09 12:36:16,52.78232355096779,0.3748864406262398
2023/05/09 12:36:26,52.6141813100323,0.37476143681142615
2023/05/09 12:36:36,52.6141813100323,0.37451142918179875
2023/05/09 12:36:46,52.558218727708486,0.3743864253669851
2023/05/09 12:36:56,52.558218727708486,0.3743864253669851
2023/05/09 12:37:06,52.502298527507094,0.3742614215521714
2023/05/09 12:37:16,52.502298527507094,0.3742614215521714
2023/05/09 12:37:26,52.390585193016044,0.3741364177373577
2023/05/09 12:37:36,52.44642068931295,0.3741364177373577
2023/05/09 12:37:46,52.16766622478345,0.373636402478103
2023/05/09 12:37:56,52.05646026957282,0.37338639484847563
2023/05/09 12:38:06,52.05646026957282,0.37326139103366196
2023/05/09 12:38:17,52.00092060391342,0.37313638721884823
2023/05/09 12:38:27,52.00092060391342,0.37326139103366196
2023/05/09 12:38:37,51.889967796143964,0.3728863795892209
2023/05/09 12:38:47,51.83455461391245,0.3728863795892209
2023/05/09 12:38:57,51.779183552710826,0.3727613757744072
2023/05/09 12:39:07,51.779183552710826,0.3725113681447798
2023/05/09 12:39:17,51.779183552710826,0.3725113681447798
2023/05/09 12:39:27,51.61332289483292,0.37238636432996614
2023/05/09 12:39:37,51.72385459249121,0.3726363719595935
